repo cwd             : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main
train_file           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/data/hydralora_pseudo_v2fix_all_mocle_standard/train.json
output_dir           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729
tensorboard_log_dir  : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/tb_logs
model                : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
tokenizer            : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
requested device     : cuda
actual device        : cuda
cuda visible devices : 1
gpu name             : NVIDIA L20
gpu memory free/total: 44.11 GiB / 44.39 GiB
samples loaded       : 95523
shuffle train        : True
batch keys           : ['attention_mask', 'cluster_id', 'input_ids', 'labels']
batch input_ids shape: (1, 277)
batch labels shape   : (1, 277)
first batch cluster_id: 2
num experts          : 4
max steps            : 11940
lr scheduler         : cosine
warmup steps         : 358
logging steps        : 10
save steps           : 1000
supervised tokens    : 2
loading model...
model init           : from_pretrained
trainable params: 6,815,744 || all params: 1,242,630,144 || trainable%: 0.5484933737451648
train mode           : mocle
total params         : 1242630144
trainable params     : 6815744
MOCLE_ROUTE step=1 raw_cluster_id=3 expert=expert_3
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=2 expert=expert_2
TRAIN_STEP step=7420 expert=expert_2 cluster_id=2 loss=0.747413 lr=6.620329e-05 grad_norm=3.557722 seq_len=270 tokens=270 step_time=0.064s
TRAIN_STEP step=7430 expert=expert_0 cluster_id=0 loss=1.134193 lr=6.594813e-05 grad_norm=5.940749 seq_len=257 tokens=257 step_time=0.068s
TRAIN_STEP step=7440 expert=expert_2 cluster_id=2 loss=0.689921 lr=6.569322e-05 grad_norm=1.822834 seq_len=271 tokens=271 step_time=0.063s
TRAIN_STEP step=7450 expert=expert_2 cluster_id=2 loss=0.742768 lr=6.543856e-05 grad_norm=1.164511 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=7460 expert=expert_1 cluster_id=1 loss=1.000705 lr=6.518415e-05 grad_norm=3.002042 seq_len=349 tokens=349 step_time=0.063s
TRAIN_STEP step=7470 expert=expert_1 cluster_id=1 loss=0.006254 lr=6.493001e-05 grad_norm=1.817528 seq_len=340 tokens=340 step_time=0.063s
TRAIN_STEP step=7480 expert=expert_2 cluster_id=2 loss=0.701236 lr=6.467611e-05 grad_norm=1.897077 seq_len=269 tokens=269 step_time=0.068s
TRAIN_STEP step=7490 expert=expert_2 cluster_id=2 loss=0.342494 lr=6.442248e-05 grad_norm=3.144472 seq_len=281 tokens=281 step_time=0.063s
TRAIN_STEP step=7500 expert=expert_2 cluster_id=2 loss=0.572717 lr=6.416911e-05 grad_norm=2.708487 seq_len=267 tokens=267 step_time=0.064s
TRAIN_STEP step=7510 expert=expert_0 cluster_id=0 loss=0.169381 lr=6.391601e-05 grad_norm=1.373672 seq_len=253 tokens=253 step_time=0.063s
TRAIN_STEP step=7520 expert=expert_3 cluster_id=3 loss=0.741391 lr=6.366317e-05 grad_norm=1.718750 seq_len=389 tokens=389 step_time=0.067s
TRAIN_STEP step=7530 expert=expert_1 cluster_id=1 loss=0.066171 lr=6.341060e-05 grad_norm=3.089952 seq_len=368 tokens=368 step_time=0.069s
TRAIN_STEP step=7540 expert=expert_0 cluster_id=0 loss=0.660991 lr=6.315829e-05 grad_norm=1.629237 seq_len=241 tokens=241 step_time=0.063s
TRAIN_STEP step=7550 expert=expert_0 cluster_id=0 loss=0.139369 lr=6.290626e-05 grad_norm=2.145385 seq_len=300 tokens=300 step_time=0.068s
TRAIN_STEP step=7560 expert=expert_1 cluster_id=1 loss=0.104422 lr=6.265450e-05 grad_norm=2.404077 seq_len=371 tokens=371 step_time=0.063s
TRAIN_STEP step=7570 expert=expert_2 cluster_id=2 loss=0.737451 lr=6.240301e-05 grad_norm=1.233839 seq_len=266 tokens=266 step_time=0.068s
TRAIN_STEP step=7580 expert=expert_0 cluster_id=0 loss=0.261009 lr=6.215181e-05 grad_norm=1.476448 seq_len=237 tokens=237 step_time=0.063s
TRAIN_STEP step=7590 expert=expert_2 cluster_id=2 loss=0.818213 lr=6.190088e-05 grad_norm=3.537592 seq_len=253 tokens=253 step_time=0.063s
TRAIN_STEP step=7600 expert=expert_1 cluster_id=1 loss=0.364581 lr=6.165023e-05 grad_norm=2.930066 seq_len=361 tokens=361 step_time=0.064s
TRAIN_STEP step=7610 expert=expert_1 cluster_id=1 loss=0.075286 lr=6.139986e-05 grad_norm=1.559886 seq_len=366 tokens=366 step_time=0.067s
TRAIN_STEP step=7620 expert=expert_1 cluster_id=1 loss=0.032013 lr=6.114978e-05 grad_norm=4.156598 seq_len=348 tokens=348 step_time=0.063s
TRAIN_STEP step=7630 expert=expert_0 cluster_id=0 loss=0.073084 lr=6.089998e-05 grad_norm=1.677823 seq_len=255 tokens=255 step_time=0.064s
TRAIN_STEP step=7640 expert=expert_0 cluster_id=0 loss=0.009444 lr=6.065047e-05 grad_norm=2.237974 seq_len=268 tokens=268 step_time=0.063s
TRAIN_STEP step=7650 expert=expert_3 cluster_id=3 loss=0.678839 lr=6.040125e-05 grad_norm=2.362073 seq_len=497 tokens=497 step_time=0.068s
TRAIN_STEP step=7660 expert=expert_0 cluster_id=0 loss=0.348635 lr=6.015232e-05 grad_norm=3.483835 seq_len=220 tokens=220 step_time=0.065s
TRAIN_STEP step=7670 expert=expert_1 cluster_id=1 loss=1.067454 lr=5.990368e-05 grad_norm=3.313846 seq_len=351 tokens=351 step_time=0.069s
TRAIN_STEP step=7680 expert=expert_0 cluster_id=0 loss=0.002608 lr=5.965534e-05 grad_norm=3.369045 seq_len=269 tokens=269 step_time=0.064s
TRAIN_STEP step=7690 expert=expert_1 cluster_id=1 loss=0.000866 lr=5.940730e-05 grad_norm=1.673367 seq_len=353 tokens=353 step_time=0.069s
TRAIN_STEP step=7700 expert=expert_1 cluster_id=1 loss=0.002394 lr=5.915955e-05 grad_norm=2.278425 seq_len=349 tokens=349 step_time=0.058s
TRAIN_STEP step=7710 expert=expert_0 cluster_id=0 loss=0.207174 lr=5.891211e-05 grad_norm=2.066264 seq_len=254 tokens=254 step_time=0.064s
TRAIN_STEP step=7720 expert=expert_1 cluster_id=1 loss=1.132507 lr=5.866497e-05 grad_norm=3.066584 seq_len=353 tokens=353 step_time=0.069s
TRAIN_STEP step=7730 expert=expert_1 cluster_id=1 loss=0.002251 lr=5.841813e-05 grad_norm=1.105722 seq_len=366 tokens=366 step_time=0.068s
TRAIN_STEP step=7740 expert=expert_1 cluster_id=1 loss=0.408219 lr=5.817160e-05 grad_norm=2.180099 seq_len=360 tokens=360 step_time=0.064s
TRAIN_STEP step=7750 expert=expert_2 cluster_id=2 loss=0.290888 lr=5.792537e-05 grad_norm=1.435935 seq_len=267 tokens=267 step_time=0.068s
TRAIN_STEP step=7760 expert=expert_0 cluster_id=0 loss=0.021846 lr=5.767946e-05 grad_norm=2.403890 seq_len=240 tokens=240 step_time=0.064s
TRAIN_STEP step=7770 expert=expert_1 cluster_id=1 loss=0.006211 lr=5.743385e-05 grad_norm=2.659277 seq_len=346 tokens=346 step_time=0.064s
TRAIN_STEP step=7780 expert=expert_1 cluster_id=1 loss=0.441258 lr=5.718856e-05 grad_norm=4.076936 seq_len=359 tokens=359 step_time=0.064s
TRAIN_STEP step=7790 expert=expert_1 cluster_id=1 loss=0.014038 lr=5.694359e-05 grad_norm=2.006154 seq_len=345 tokens=345 step_time=0.064s
TRAIN_STEP step=7800 expert=expert_2 cluster_id=2 loss=0.596216 lr=5.669893e-05 grad_norm=1.270308 seq_len=273 tokens=273 step_time=0.063s
TRAIN_STEP step=7810 expert=expert_0 cluster_id=0 loss=0.029592 lr=5.645459e-05 grad_norm=2.762553 seq_len=289 tokens=289 step_time=0.069s
TRAIN_STEP step=7820 expert=expert_2 cluster_id=2 loss=0.699108 lr=5.621057e-05 grad_norm=5.465015 seq_len=270 tokens=270 step_time=0.064s
TRAIN_STEP step=7830 expert=expert_1 cluster_id=1 loss=0.167952 lr=5.596687e-05 grad_norm=2.961041 seq_len=333 tokens=333 step_time=0.064s
TRAIN_STEP step=7840 expert=expert_1 cluster_id=1 loss=2.878397 lr=5.572350e-05 grad_norm=6.263461 seq_len=339 tokens=339 step_time=0.069s
TRAIN_STEP step=7850 expert=expert_0 cluster_id=0 loss=0.264284 lr=5.548045e-05 grad_norm=2.606892 seq_len=261 tokens=261 step_time=0.069s
TRAIN_STEP step=7860 expert=expert_0 cluster_id=0 loss=0.432060 lr=5.523773e-05 grad_norm=1.922172 seq_len=215 tokens=215 step_time=0.064s
TRAIN_STEP step=7870 expert=expert_1 cluster_id=1 loss=0.065100 lr=5.499534e-05 grad_norm=4.979143 seq_len=347 tokens=347 step_time=0.064s
TRAIN_STEP step=7880 expert=expert_1 cluster_id=1 loss=0.000651 lr=5.475328e-05 grad_norm=2.701874 seq_len=339 tokens=339 step_time=0.063s
TRAIN_STEP step=7890 expert=expert_2 cluster_id=2 loss=0.709857 lr=5.451155e-05 grad_norm=4.050598 seq_len=263 tokens=263 step_time=0.063s
TRAIN_STEP step=7900 expert=expert_1 cluster_id=1 loss=0.051205 lr=5.427016e-05 grad_norm=1.085012 seq_len=361 tokens=361 step_time=0.068s
TRAIN_STEP step=7910 expert=expert_3 cluster_id=3 loss=0.679193 lr=5.402910e-05 grad_norm=3.110660 seq_len=305 tokens=305 step_time=0.069s
TRAIN_STEP step=7920 expert=expert_1 cluster_id=1 loss=0.222610 lr=5.378838e-05 grad_norm=1.907534 seq_len=357 tokens=357 step_time=0.069s
TRAIN_STEP step=7930 expert=expert_2 cluster_id=2 loss=0.283760 lr=5.354801e-05 grad_norm=3.406189 seq_len=269 tokens=269 step_time=0.064s
TRAIN_STEP step=7940 expert=expert_2 cluster_id=2 loss=0.682365 lr=5.330797e-05 grad_norm=3.165162 seq_len=269 tokens=269 step_time=0.069s
TRAIN_STEP step=7950 expert=expert_1 cluster_id=1 loss=0.025998 lr=5.306828e-05 grad_norm=1.073767 seq_len=343 tokens=343 step_time=0.065s
TRAIN_STEP step=7960 expert=expert_3 cluster_id=3 loss=0.678849 lr=5.282893e-05 grad_norm=2.792100 seq_len=426 tokens=426 step_time=0.068s
TRAIN_STEP step=7970 expert=expert_0 cluster_id=0 loss=0.005495 lr=5.258993e-05 grad_norm=3.153526 seq_len=231 tokens=231 step_time=0.064s
TRAIN_STEP step=7980 expert=expert_3 cluster_id=3 loss=0.693710 lr=5.235128e-05 grad_norm=2.701699 seq_len=425 tokens=425 step_time=0.069s
TRAIN_STEP step=7990 expert=expert_1 cluster_id=1 loss=0.001631 lr=5.211298e-05 grad_norm=2.224744 seq_len=357 tokens=357 step_time=0.064s
TRAIN_STEP step=8000 expert=expert_0 cluster_id=0 loss=0.026258 lr=5.187503e-05 grad_norm=1.365921 seq_len=277 tokens=277 step_time=0.063s
checkpoint saved     : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/checkpoint-step-8000
TRAIN_STEP step=8010 expert=expert_0 cluster_id=0 loss=0.066926 lr=5.163744e-05 grad_norm=1.374191 seq_len=263 tokens=263 step_time=0.068s
TRAIN_STEP step=8020 expert=expert_2 cluster_id=2 loss=1.007277 lr=5.140020e-05 grad_norm=2.769414 seq_len=259 tokens=259 step_time=0.063s
TRAIN_STEP step=8030 expert=expert_2 cluster_id=2 loss=0.407337 lr=5.116332e-05 grad_norm=1.835543 seq_len=270 tokens=270 step_time=0.064s
TRAIN_STEP step=8040 expert=expert_3 cluster_id=3 loss=0.663365 lr=5.092680e-05 grad_norm=2.507708 seq_len=432 tokens=432 step_time=0.068s
TRAIN_STEP step=8050 expert=expert_3 cluster_id=3 loss=0.678844 lr=5.069064e-05 grad_norm=2.086538 seq_len=428 tokens=428 step_time=0.067s
TRAIN_STEP step=8060 expert=expert_2 cluster_id=2 loss=1.007656 lr=5.045484e-05 grad_norm=2.389187 seq_len=285 tokens=285 step_time=0.064s
TRAIN_STEP step=8070 expert=expert_2 cluster_id=2 loss=0.949041 lr=5.021941e-05 grad_norm=2.303406 seq_len=263 tokens=263 step_time=0.063s
TRAIN_STEP step=8080 expert=expert_1 cluster_id=1 loss=0.001167 lr=4.998434e-05 grad_norm=2.181936 seq_len=366 tokens=366 step_time=0.068s
TRAIN_STEP step=8090 expert=expert_0 cluster_id=0 loss=0.754559 lr=4.974964e-05 grad_norm=2.083061 seq_len=278 tokens=278 step_time=0.068s
TRAIN_STEP step=8100 expert=expert_2 cluster_id=2 loss=0.233355 lr=4.951531e-05 grad_norm=3.978758 seq_len=266 tokens=266 step_time=0.069s
TRAIN_STEP step=8110 expert=expert_2 cluster_id=2 loss=0.123910 lr=4.928136e-05 grad_norm=4.250090 seq_len=276 tokens=276 step_time=0.063s
TRAIN_STEP step=8120 expert=expert_2 cluster_id=2 loss=0.874310 lr=4.904777e-05 grad_norm=2.227372 seq_len=264 tokens=264 step_time=0.068s
TRAIN_STEP step=8130 expert=expert_1 cluster_id=1 loss=0.017171 lr=4.881456e-05 grad_norm=1.646267 seq_len=361 tokens=361 step_time=0.069s
TRAIN_STEP step=8140 expert=expert_1 cluster_id=1 loss=0.024682 lr=4.858173e-05 grad_norm=2.134345 seq_len=350 tokens=350 step_time=0.063s
TRAIN_STEP step=8150 expert=expert_1 cluster_id=1 loss=0.072686 lr=4.834927e-05 grad_norm=4.156577 seq_len=371 tokens=371 step_time=0.064s
TRAIN_STEP step=8160 expert=expert_1 cluster_id=1 loss=0.176357 lr=4.811720e-05 grad_norm=1.710281 seq_len=358 tokens=358 step_time=0.063s
TRAIN_STEP step=8170 expert=expert_0 cluster_id=0 loss=0.329999 lr=4.788551e-05 grad_norm=5.561850 seq_len=244 tokens=244 step_time=0.063s
TRAIN_STEP step=8180 expert=expert_1 cluster_id=1 loss=0.181689 lr=4.765420e-05 grad_norm=3.047383 seq_len=346 tokens=346 step_time=0.063s
TRAIN_STEP step=8190 expert=expert_1 cluster_id=1 loss=0.000617 lr=4.742327e-05 grad_norm=2.950598 seq_len=363 tokens=363 step_time=0.062s
TRAIN_STEP step=8200 expert=expert_3 cluster_id=3 loss=0.741478 lr=4.719274e-05 grad_norm=3.022145 seq_len=458 tokens=458 step_time=0.067s
TRAIN_STEP step=8210 expert=expert_2 cluster_id=2 loss=0.795982 lr=4.696259e-05 grad_norm=2.797572 seq_len=262 tokens=262 step_time=0.064s
TRAIN_STEP step=8220 expert=expert_1 cluster_id=1 loss=0.137746 lr=4.673283e-05 grad_norm=3.068760 seq_len=351 tokens=351 step_time=0.063s
TRAIN_STEP step=8230 expert=expert_2 cluster_id=2 loss=0.765726 lr=4.650346e-05 grad_norm=4.521753 seq_len=265 tokens=265 step_time=0.068s
TRAIN_STEP step=8240 expert=expert_0 cluster_id=0 loss=0.094788 lr=4.627449e-05 grad_norm=1.738438 seq_len=262 tokens=262 step_time=0.067s
TRAIN_STEP step=8250 expert=expert_1 cluster_id=1 loss=0.001267 lr=4.604591e-05 grad_norm=2.617846 seq_len=362 tokens=362 step_time=0.066s
TRAIN_STEP step=8260 expert=expert_0 cluster_id=0 loss=0.002189 lr=4.581773e-05 grad_norm=2.539022 seq_len=242 tokens=242 step_time=0.068s
TRAIN_STEP step=8270 expert=expert_1 cluster_id=1 loss=0.001106 lr=4.558995e-05 grad_norm=3.232598 seq_len=341 tokens=341 step_time=0.063s
TRAIN_STEP step=8280 expert=expert_0 cluster_id=0 loss=0.033095 lr=4.536256e-05 grad_norm=2.093211 seq_len=285 tokens=285 step_time=0.064s
TRAIN_STEP step=8290 expert=expert_2 cluster_id=2 loss=0.677087 lr=4.513558e-05 grad_norm=2.360810 seq_len=256 tokens=256 step_time=0.063s
TRAIN_STEP step=8300 expert=expert_1 cluster_id=1 loss=0.247735 lr=4.490901e-05 grad_norm=2.537505 seq_len=371 tokens=371 step_time=0.068s
TRAIN_STEP step=8310 expert=expert_2 cluster_id=2 loss=0.783788 lr=4.468284e-05 grad_norm=1.960987 seq_len=263 tokens=263 step_time=0.064s
TRAIN_STEP step=8320 expert=expert_1 cluster_id=1 loss=1.965482 lr=4.445707e-05 grad_norm=3.019238 seq_len=351 tokens=351 step_time=0.064s
TRAIN_STEP step=8330 expert=expert_0 cluster_id=0 loss=0.210032 lr=4.423172e-05 grad_norm=3.149676 seq_len=201 tokens=201 step_time=0.069s
TRAIN_STEP step=8340 expert=expert_2 cluster_id=2 loss=0.446353 lr=4.400677e-05 grad_norm=1.888026 seq_len=265 tokens=265 step_time=0.063s
TRAIN_STEP step=8350 expert=expert_1 cluster_id=1 loss=0.020762 lr=4.378224e-05 grad_norm=2.474597 seq_len=357 tokens=357 step_time=0.067s
TRAIN_STEP step=8360 expert=expert_2 cluster_id=2 loss=0.822467 lr=4.355812e-05 grad_norm=3.826382 seq_len=261 tokens=261 step_time=0.069s
TRAIN_STEP step=8370 expert=expert_0 cluster_id=0 loss=0.013942 lr=4.333442e-05 grad_norm=2.241534 seq_len=233 tokens=233 step_time=0.064s
TRAIN_STEP step=8380 expert=expert_0 cluster_id=0 loss=0.375063 lr=4.311113e-05 grad_norm=4.643732 seq_len=236 tokens=236 step_time=0.063s
TRAIN_STEP step=8390 expert=expert_1 cluster_id=1 loss=0.006912 lr=4.288826e-05 grad_norm=1.100037 seq_len=350 tokens=350 step_time=0.063s
TRAIN_STEP step=8400 expert=expert_1 cluster_id=1 loss=0.001195 lr=4.266581e-05 grad_norm=2.267241 seq_len=367 tokens=367 step_time=0.070s
TRAIN_STEP step=8410 expert=expert_2 cluster_id=2 loss=0.822480 lr=4.244379e-05 grad_norm=5.551825 seq_len=273 tokens=273 step_time=0.063s
TRAIN_STEP step=8420 expert=expert_1 cluster_id=1 loss=0.001598 lr=4.222218e-05 grad_norm=2.129634 seq_len=350 tokens=350 step_time=0.068s
TRAIN_STEP step=8430 expert=expert_2 cluster_id=2 loss=0.421237 lr=4.200100e-05 grad_norm=1.625396 seq_len=281 tokens=281 step_time=0.063s
TRAIN_STEP step=8440 expert=expert_1 cluster_id=1 loss=0.002035 lr=4.178025e-05 grad_norm=2.919626 seq_len=343 tokens=343 step_time=0.058s
TRAIN_STEP step=8450 expert=expert_1 cluster_id=1 loss=0.126625 lr=4.155993e-05 grad_norm=5.058199 seq_len=356 tokens=356 step_time=0.063s
TRAIN_STEP step=8460 expert=expert_0 cluster_id=0 loss=0.086103 lr=4.134004e-05 grad_norm=1.438642 seq_len=255 tokens=255 step_time=0.064s
TRAIN_STEP step=8470 expert=expert_0 cluster_id=0 loss=0.060922 lr=4.112058e-05 grad_norm=3.391201 seq_len=224 tokens=224 step_time=0.063s
TRAIN_STEP step=8480 expert=expert_2 cluster_id=2 loss=0.457636 lr=4.090155e-05 grad_norm=3.235389 seq_len=255 tokens=255 step_time=0.064s
TRAIN_STEP step=8490 expert=expert_1 cluster_id=1 loss=0.439008 lr=4.068295e-05 grad_norm=5.554600 seq_len=343 tokens=343 step_time=0.058s
TRAIN_STEP step=8500 expert=expert_3 cluster_id=3 loss=0.693568 lr=4.046480e-05 grad_norm=1.751034 seq_len=470 tokens=470 step_time=0.067s
TRAIN_STEP step=8510 expert=expert_3 cluster_id=3 loss=0.663521 lr=4.024708e-05 grad_norm=3.587570 seq_len=512 tokens=512 step_time=0.069s
TRAIN_STEP step=8520 expert=expert_1 cluster_id=1 loss=0.605041 lr=4.002980e-05 grad_norm=3.355392 seq_len=356 tokens=356 step_time=0.063s
TRAIN_STEP step=8530 expert=expert_1 cluster_id=1 loss=0.017403 lr=3.981296e-05 grad_norm=2.041725 seq_len=354 tokens=354 step_time=0.063s
TRAIN_STEP step=8540 expert=expert_2 cluster_id=2 loss=0.294437 lr=3.959657e-05 grad_norm=1.171632 seq_len=275 tokens=275 step_time=0.069s
TRAIN_STEP step=8550 expert=expert_2 cluster_id=2 loss=0.970045 lr=3.938062e-05 grad_norm=2.680213 seq_len=278 tokens=278 step_time=0.070s
TRAIN_STEP step=8560 expert=expert_2 cluster_id=2 loss=0.936670 lr=3.916511e-05 grad_norm=5.424142 seq_len=257 tokens=257 step_time=0.058s
TRAIN_STEP step=8570 expert=expert_2 cluster_id=2 loss=1.116514 lr=3.895005e-05 grad_norm=3.480518 seq_len=264 tokens=264 step_time=0.058s
TRAIN_STEP step=8580 expert=expert_1 cluster_id=1 loss=0.003753 lr=3.873545e-05 grad_norm=1.266634 seq_len=349 tokens=349 step_time=0.184s
TRAIN_STEP step=8590 expert=expert_0 cluster_id=0 loss=0.001904 lr=3.852129e-05 grad_norm=1.560286 seq_len=248 tokens=248 step_time=0.064s
TRAIN_STEP step=8600 expert=expert_0 cluster_id=0 loss=0.011033 lr=3.830758e-05 grad_norm=3.776877 seq_len=254 tokens=254 step_time=0.064s
TRAIN_STEP step=8610 expert=expert_0 cluster_id=0 loss=0.014644 lr=3.809433e-05 grad_norm=1.074423 seq_len=247 tokens=247 step_time=0.059s
TRAIN_STEP step=8620 expert=expert_3 cluster_id=3 loss=0.710206 lr=3.788154e-05 grad_norm=2.089965 seq_len=475 tokens=475 step_time=0.067s
TRAIN_STEP step=8630 expert=expert_3 cluster_id=3 loss=0.710046 lr=3.766920e-05 grad_norm=1.640857 seq_len=443 tokens=443 step_time=0.068s
TRAIN_STEP step=8640 expert=expert_0 cluster_id=0 loss=0.002012 lr=3.745732e-05 grad_norm=2.888398 seq_len=239 tokens=239 step_time=0.069s
TRAIN_STEP step=8650 expert=expert_2 cluster_id=2 loss=0.476286 lr=3.724590e-05 grad_norm=1.672662 seq_len=285 tokens=285 step_time=0.069s
TRAIN_STEP step=8660 expert=expert_0 cluster_id=0 loss=0.055648 lr=3.703494e-05 grad_norm=1.617426 seq_len=240 tokens=240 step_time=0.064s
TRAIN_STEP step=8670 expert=expert_2 cluster_id=2 loss=0.353843 lr=3.682445e-05 grad_norm=1.737044 seq_len=270 tokens=270 step_time=0.063s
TRAIN_STEP step=8680 expert=expert_0 cluster_id=0 loss=0.029781 lr=3.661442e-05 grad_norm=4.787226 seq_len=268 tokens=268 step_time=0.063s
TRAIN_STEP step=8690 expert=expert_2 cluster_id=2 loss=0.916517 lr=3.640485e-05 grad_norm=3.239339 seq_len=264 tokens=264 step_time=0.064s
TRAIN_STEP step=8700 expert=expert_3 cluster_id=3 loss=0.679061 lr=3.619576e-05 grad_norm=3.976220 seq_len=512 tokens=512 step_time=0.063s
TRAIN_STEP step=8710 expert=expert_1 cluster_id=1 loss=0.129556 lr=3.598713e-05 grad_norm=2.525189 seq_len=348 tokens=348 step_time=0.063s
TRAIN_STEP step=8720 expert=expert_2 cluster_id=2 loss=0.841955 lr=3.577898e-05 grad_norm=1.438485 seq_len=272 tokens=272 step_time=0.068s
TRAIN_STEP step=8730 expert=expert_3 cluster_id=3 loss=0.693642 lr=3.557129e-05 grad_norm=1.627383 seq_len=426 tokens=426 step_time=0.068s
TRAIN_STEP step=8740 expert=expert_0 cluster_id=0 loss=0.013424 lr=3.536408e-05 grad_norm=2.758039 seq_len=265 tokens=265 step_time=0.063s
TRAIN_STEP step=8750 expert=expert_2 cluster_id=2 loss=0.818703 lr=3.515735e-05 grad_norm=2.169209 seq_len=277 tokens=277 step_time=0.063s
TRAIN_STEP step=8760 expert=expert_1 cluster_id=1 loss=1.043172 lr=3.495110e-05 grad_norm=3.772606 seq_len=330 tokens=330 step_time=0.063s
TRAIN_STEP step=8770 expert=expert_0 cluster_id=0 loss=0.197323 lr=3.474532e-05 grad_norm=3.229578 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=8780 expert=expert_3 cluster_id=3 loss=0.710040 lr=3.454002e-05 grad_norm=2.277903 seq_len=371 tokens=371 step_time=0.068s
TRAIN_STEP step=8790 expert=expert_0 cluster_id=0 loss=0.004206 lr=3.433521e-05 grad_norm=3.943968 seq_len=234 tokens=234 step_time=0.068s
TRAIN_STEP step=8800 expert=expert_2 cluster_id=2 loss=0.892607 lr=3.413087e-05 grad_norm=2.540446 seq_len=280 tokens=280 step_time=0.063s
TRAIN_STEP step=8810 expert=expert_0 cluster_id=0 loss=0.042626 lr=3.392702e-05 grad_norm=7.222255 seq_len=253 tokens=253 step_time=0.064s
TRAIN_STEP step=8820 expert=expert_1 cluster_id=1 loss=0.002437 lr=3.372366e-05 grad_norm=1.653069 seq_len=340 tokens=340 step_time=0.063s
TRAIN_STEP step=8830 expert=expert_2 cluster_id=2 loss=0.330580 lr=3.352079e-05 grad_norm=2.153346 seq_len=277 tokens=277 step_time=0.063s
TRAIN_STEP step=8840 expert=expert_0 cluster_id=0 loss=0.967269 lr=3.331840e-05 grad_norm=2.318084 seq_len=244 tokens=244 step_time=0.059s
TRAIN_STEP step=8850 expert=expert_1 cluster_id=1 loss=0.002357 lr=3.311651e-05 grad_norm=2.384423 seq_len=375 tokens=375 step_time=0.069s
TRAIN_STEP step=8860 expert=expert_3 cluster_id=3 loss=0.741218 lr=3.291511e-05 grad_norm=3.927552 seq_len=446 tokens=446 step_time=0.067s
TRAIN_STEP step=8870 expert=expert_2 cluster_id=2 loss=0.618024 lr=3.271420e-05 grad_norm=1.670180 seq_len=267 tokens=267 step_time=0.063s
TRAIN_STEP step=8880 expert=expert_2 cluster_id=2 loss=0.548251 lr=3.251378e-05 grad_norm=2.024279 seq_len=260 tokens=260 step_time=0.063s
TRAIN_STEP step=8890 expert=expert_2 cluster_id=2 loss=0.856987 lr=3.231387e-05 grad_norm=3.805637 seq_len=263 tokens=263 step_time=0.063s
TRAIN_STEP step=8900 expert=expert_0 cluster_id=0 loss=0.269780 lr=3.211445e-05 grad_norm=3.001025 seq_len=206 tokens=206 step_time=0.064s
TRAIN_STEP step=8910 expert=expert_0 cluster_id=0 loss=0.355338 lr=3.191553e-05 grad_norm=1.621016 seq_len=233 tokens=233 step_time=0.063s
TRAIN_STEP step=8920 expert=expert_1 cluster_id=1 loss=0.242974 lr=3.171711e-05 grad_norm=2.835213 seq_len=332 tokens=332 step_time=0.063s
TRAIN_STEP step=8930 expert=expert_1 cluster_id=1 loss=0.109795 lr=3.151919e-05 grad_norm=2.292140 seq_len=346 tokens=346 step_time=0.068s
TRAIN_STEP step=8940 expert=expert_1 cluster_id=1 loss=0.683536 lr=3.132178e-05 grad_norm=2.948069 seq_len=363 tokens=363 step_time=0.068s
TRAIN_STEP step=8950 expert=expert_1 cluster_id=1 loss=0.482029 lr=3.112487e-05 grad_norm=2.487351 seq_len=344 tokens=344 step_time=0.063s
TRAIN_STEP step=8960 expert=expert_0 cluster_id=0 loss=0.003143 lr=3.092847e-05 grad_norm=2.436825 seq_len=252 tokens=252 step_time=0.070s
TRAIN_STEP step=8970 expert=expert_2 cluster_id=2 loss=0.540341 lr=3.073258e-05 grad_norm=2.128434 seq_len=274 tokens=274 step_time=0.063s
TRAIN_STEP step=8980 expert=expert_1 cluster_id=1 loss=0.004700 lr=3.053720e-05 grad_norm=2.390848 seq_len=341 tokens=341 step_time=0.068s
TRAIN_STEP step=8990 expert=expert_0 cluster_id=0 loss=0.016378 lr=3.034233e-05 grad_norm=1.802721 seq_len=285 tokens=285 step_time=0.068s
